place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSURXcXJUMXJnRRAB,Yeni,5,Its actually more delicious than I thought and goes well with beer I think Ill buy it again and eat it because its so special.,a year ago,2022-11-22 01:17:16.026548,,,,0,21,17,https://www.google.com/maps/contrib/113249744468235528637/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNDdjlyRHFRRRAB,Allen Zhou,5,Their salmon is very delicious and has a domestic flavor. I forgot to take a photo because it was so delicious. It is the red color of the sauce.,3 years ago,2020-11-22 01:17:16.029574,,,,0,112,302,https://www.google.com/maps/contrib/117228140092459167683/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUQ4OTd5d19BRRAB,Deborah Ramsay,5,,3 years ago,2020-11-22 01:17:16.033052,,,,0,7,,https://www.google.com/maps/contrib/115952844351216832247/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUQ2ak1UYS1nRRAB,Sheikh Saad Salah Uddin,5,,2 years ago,2021-11-22 01:17:16.647418,,,,0,13,95,https://www.google.com/maps/contrib/108033440695948279065/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSURvcXZyODVnRRAB,Andrew Bryson,5,,4 years ago,2019-11-22 01:17:16.649209,,,,0,137,107,https://www.google.com/maps/contrib/111227899586666678173/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNNbGRfWTRnRRAB,Anne MacLennan,5,,3 years ago,2020-11-22 01:17:16.650651,,,,0,,,,,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNvcnZHUzJnRRAB,Jessica Chan,5,,4 years ago,2019-11-22 01:17:16.652290,,,,0,98,93,https://www.google.com/maps/contrib/100168127079951616033/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNDMnFQMTBnRRAB,Paul Donnelly,5,,3 years ago,2020-11-22 01:17:16.653772,,,,0,66,,https://www.google.com/maps/contrib/104497687643424492756/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNzanJhNTBBRRAB,S,5,,3 years ago,2020-11-22 01:17:16.655373,,,,0,,,,,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSURhc3NyTXd3RRAB,Alexey Makshanov,5,,2 years ago,2021-11-22 01:17:16.656869,,,,0,4,54,https://www.google.com/maps/contrib/109777842035731433787/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSURZOXRMM3dBRRAB,Adam Jordan,5,,4 years ago,2019-11-22 01:17:16.658479,,,,0,42,20,https://www.google.com/maps/contrib/103725564883547569306/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNRZ2VldHVBRRAB,Numaan Huq,5,,5 years ago,2018-11-22 01:17:16.660186,,,,0,3,,https://www.google.com/maps/contrib/106811477080289829679/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNabzRhVHNRRRAB,susan peck,5,,2 months ago,2023-09-22 01:17:16.661754,,,,0,51,,https://www.google.com/maps/contrib/105035555115968189644/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNtdEtILXFRRRAB,Dom R,5,,a year ago,2022-11-22 01:17:17.289830,,,,0,50,127,https://www.google.com/maps/contrib/114456185957895467265/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSURJajh1SmtBRRAB,Samantha Young,5,,4 years ago,2019-11-22 01:17:17.292923,,,,0,5,1,https://www.google.com/maps/contrib/106723650902070403190/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSURNc2RQd2ZBEAE,Stuart Ngai,5,,3 years ago,2020-11-22 01:17:17.295474,,,,0,19,89,https://www.google.com/maps/contrib/118259992044453302120/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSURlM0tQS2NnEAE,Steve Behroozi,5,,a year ago,2022-11-22 01:17:17.298054,,,,0,32,19,https://www.google.com/maps/contrib/102790901454690232795/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSURSaDVlQ2NnEAE,Tom Koch,5,,6 months ago,2023-05-22 01:17:17.301099,,,,0,10,4,https://www.google.com/maps/contrib/110691097816736146822/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUNhaHZTWVhnEAE,maw,5,,2 years ago,2021-11-22 01:17:17.302594,,,,0,241,527,https://www.google.com/maps/contrib/116562419178146782682/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUN5cHIyWE5BEAE,Michael McDonald,5,,2 years ago,2021-11-22 01:17:17.305285,,,,0,87,179,https://www.google.com/maps/contrib/117495033074230649456/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUMwel8tWEJnEAE,Angie A.,5,,4 years ago,2019-11-22 01:17:17.307052,,,,0,,,,,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUNab05TeUN3EAE,Eric M,4,"Stopped by to pick up a small bowl of maple syrup glazed candy salmon and smoked peppered salmon. You can do a half and half 100g bowl so you can try a little bit of both. The smoked peppered salmon was a bit dry and the maple syrup salmon wasnt as sweet as I was expecting. Overall it made for a small, tasty treat. The staff were very nice and quick with service.",2 months ago,2023-09-22 01:17:17.309294,,,,0,48,66,https://www.google.com/maps/contrib/107726992984144060293/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNwdXVERTRBRRAB,Scott Griest,4,Definitely one of the busier joints in the Granville Market and had a big line on Saturday at lunch time. Came back later and no wait. Lots of smoked fish selections and of course a ton of salmon varieties. Solid flavors.,3 months ago,2023-08-22 01:17:17.312059,,,,0,120,209,https://www.google.com/maps/contrib/105080019120670566639/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNpcXJuUW9RRRAB,Cindy Cook,4,"Going for a healthier snack option, got my ready-to-eat seafood fix from Longliner Seafoods.  Smoked Mackerel for savoury and Maple Syrup Glazed Salmon Nuggets for sweet craving.  Both fish are of good quality, texture and flavour are on point, one can tell great care has been poured over these creations by tasting them.  The seafood selection is vast, the fish is stacked neatly, the display looks clean and pleasant.  This shop is a great stop for quality seafoods at Granville Market.",3 years ago,2020-11-22 01:17:17.902473,,,,2,16,121,https://www.google.com/maps/contrib/104468392313776976277/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSURKaThldmlBRRAB,Ropl,4,Poki! $9 for small cup to satisfy craving.,3 months ago,2023-08-22 01:17:17.905099,,,,0,991,4637,https://www.google.com/maps/contrib/117803882618540633622/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUNSbjRhRWVREAE,Y Lam,4,A little hesitant to try the candy salmon but it was delicious,7 months ago,2023-04-22 01:17:17.907941,,,,0,38,872,https://www.google.com/maps/contrib/100037318159113834285/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUNKcW9Td1JREAE,Frank Hsu,4,Good smoked salmon!,4 months ago,2023-07-22 01:17:17.910386,,,,0,18,91,https://www.google.com/maps/contrib/104863389130468157794/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSURDMXVuMUR3EAE,Duane Smith,4,"4.5 stars! Always a go to place for fresh seafood when in Vancouver!!Some may say they are costly, however I think their prices are very reasonable!",3 years ago,2020-11-22 01:17:17.912300,,,,0,41,,https://www.google.com/maps/contrib/117178515143607575900/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNZMElyM19BRRAB,gianna omenetto,4,This is the most beautiful fresh fish stall I ever seen in Vancouver for now!,4 years ago,2019-11-22 01:17:17.914226,,,,0,57,257,https://www.google.com/maps/contrib/111614626049905290129/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSURBeThUM1hREAE,Jeff Peng,4,new moss,7 years ago,2016-11-22 01:17:17.915984,,,,0,1038,28027,https://www.google.com/maps/contrib/103744425847541893635/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUQyeDl5ZzdRRRAB,Andrea Downes,4,,a year ago,2022-11-22 01:17:17.918215,,,,0,87,8,https://www.google.com/maps/contrib/107610356224423847187/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNSdlphVWhnRRAB,Uncle Eddie,4,,7 months ago,2023-04-22 01:17:17.919591,,,,0,4,,https://www.google.com/maps/contrib/105797209579779777381/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUNZNUk2TlRnEAE,Aidan Drescher,4,,4 years ago,2019-11-22 01:17:17.921019,,,,0,17,42,https://www.google.com/maps/contrib/117119764561839707745/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUQ1X3BIMktREAE,David Ng,4,,4 weeks ago,2023-10-25 01:17:18.546791,,,,0,2,1,https://www.google.com/maps/contrib/114461779378040594817/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUNab0lXekdnEAE,Mei Chun Cheng,3,It was alright. It wasn t bad at all. Although for $35 I was expecting the crab to be fresher and juicier.,2 months ago,2023-09-22 01:17:18.550030,,,,1,245,334,https://www.google.com/maps/contrib/115683237070817257480/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSURwNnBHQURBEAE,Tina C,3,Wasn t the biggest fan of the poke and salmon. It was expensive for such small portions and for the taste,3 months ago,2023-08-22 01:17:18.553602,,,,0,543,1343,https://www.google.com/maps/contrib/100785759544723615269/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUNKdlBTdUJnEAE,Rose Jorgenson-Mills,3,"Hi.........normally I would rate you *5* without a second thought but today I have to drop that to a 3 because yesterday my husband picked up some Dungeness Crab for $34.19  0.222kg and it left an awful lot to be desired.  We have had your crab so very many times previous to yesterday and it has been marvellous!! but yesterdays was not good.  It was mushy and had a fishy smell that we have never detected before.  I ate it but I have to say, I kind of buried it in cocktail sauce so I might not notice the mushy texture;  my husband didnt eat all of his portion which is a complete rarity for him - hes like Mikie - he eat anything.  I just wanted to let you know we are disappointed but want to continue buying from you but we may just think twice first.   I am sorry to be negative because weve never been disappointed before.  thanks for reading..... Rose Jorgenson-Mills",4 months ago,2023-07-22 01:17:18.557078,,,,0,6,,https://www.google.com/maps/contrib/116608438124905044833/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSURtZ2ZDOUl3EAE,X O,3,Their customer service needs improvement. I tried a variety of their ready-to-eat salmon treats. They were just alright.,a year ago,2022-11-22 01:17:18.560013,,,,0,78,14,https://www.google.com/maps/contrib/112702723125275921647/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSURjb2UtRVh3EAE,KK Granville,2,"Charge premium prices for fish but quality is questionable. I have on more than one occasion seen worms crawling on the fish in the case (flicked off by the staff and served anyway). Today I bought a piece of cod ($25/lb) with a sign that said fresh and local only to get it home and find a big parasitic worm next to it. From what I can tell online, this only happens when the fresh fish is not filleted right away but is kept whole, giving the worm a chance to borrow through from the fishs intestine out of the fish. Sure, its probably fine when cooked thoroughly. I did cook it but could not enjoy it and threw half of it away. Found another cooked worm on my dinner plate and just couldnt finish it.",3 years ago,2020-11-22 01:17:18.562972,,,,2,22,2,https://www.google.com/maps/contrib/100559159693407311853/reviews?entry=ttu,True,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSURvNzRTTTV3RRAB,Dan Jackson,2,"Fish out front looked great, but bought a pack to take home and was nowhere near as nice.",4 years ago,2019-11-22 01:17:18.565803,,,,1,26,2,https://www.google.com/maps/contrib/108006770292775595833/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSURwb0tMZ2tBRRAB,David Jang,1,I bought a red spring salmon fillet on Saturday. Had it for dinner the same day. I was given ice to pack with it. I brought it home immediately to the refrigerator. The fish had a very fishy smell to it. That indicates to me its not too fresh. Ive had salmon from other grocers to compare & no other places had fishy smell to my salmon. Very fresh & high quality fish is supposed to be scent less & not fishy. I wonder if its because not too many people were buying the spring salmon fillets & they were there for a while. Im kind of disappointed in this place seeing it is supposedly a high end seafood store in a high end location. I doubt Ill be back to do business again.,3 months ago,2023-08-22 01:17:18.568526,,,,0,5,,https://www.google.com/maps/contrib/112128883538195696474/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSURaOEttNjV3RRAB,Greg Hinzo,1,I paid for two packages of smoked salmon and the cashier only wrapped up 1 not happy with this place make sure you check your packages after you buy them,a month ago,2023-10-22 01:17:18.570884,,,,0,6,,https://www.google.com/maps/contrib/118060012301231228312/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUMtdzRHaDR3RRAB,Dayna Meredith,1,"Pretty disappointed with my experience. I bought the candied salmon and paid with my credit card, they called me back to say their internet was down so they would have to use the old school method of swiping my card with the imprinter - they broke the chip on my credit card with the imprinter so now Im in Vancouver for 2 days with no way of paying for items on my card. When I called to tell them what happened they offered nothing in compensation (not that I expect much) and basically said sorry, thats too bad. I wont be back. The candied salmon wasnt worth the experience in terms of quality or customer service.",a year ago,2022-11-22 01:17:18.573429,,,,0,2,,https://www.google.com/maps/contrib/113942941869567820969/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUNtcTdQUWVnEAE,mie frenchie,1,"Terribly ran, thought I d give them a shot and I will not be returning. Wasted a large sum of money here and all the fish were filled with worm like parasites. The staff were also extremely rude.",a year ago,2022-11-22 01:17:19.088412,,,,1,4,,https://www.google.com/maps/contrib/112421375267715809563/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNtbTZpZ3ZRRRAB,Richard Shatto,1,"Im tired of vendors who think their personal mission to enforce mandates are more important than relating graciously with their customers. Longliner is one of those. Im unimpressed, get your priorities straight.",a year ago,2022-11-22 01:17:19.093456,,,,1,21,,https://www.google.com/maps/contrib/112198489892792587129/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUNtNjVqQ1p3EAE,Regina Phalange,1,Rude customer service  .I have a mask exemption and the employees laughed at me and said that doesn t exist!!!! Discrimination at its finest! Will never shop here again! I will let everyone know how rude your staff is!,a year ago,2022-11-22 01:17:19.098059,,,,1,1,,https://www.google.com/maps/contrib/104096089276421938171/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChZDSUhNMG9nS0VJQ0FnSUNtbTZLY05nEAE,bj barry,1,"Any person who descriminate against their fellow man does not deserve Business,not impressed.",a year ago,2022-11-22 01:17:19.102030,,,,0,1,,https://www.google.com/maps/contrib/106617270055028734786/reviews?entry=ttu,False,,
ChIJG3q8d85zhlQRtYnrhTW8Fng,Longliner Seafoods,ChdDSUhNMG9nS0VJQ0FnSUNtLTV1Y3d3RRAB,Ed Bennett,1,,a year ago,2022-11-22 01:17:19.105957,,,,0,2,,https://www.google.com/maps/contrib/115589488913190398930/reviews?entry=ttu,False,,
ChIJiflOISV0hlQRYyzmILKSDjY,Teemway Seafood Co Ltd (Tian Yun Hai Chan Gong Si ),ChdDSUhNMG9nS0VJQ0FnSURVMS1hMnF3RRAB,Lai Pham,5,Friendly staff and very knowledgeable in their line of products. They gave us a lot of advices since we were buying seafood to bring to our family who lives oversea. They offered to help us keep them in the tanks until closer to the time we fly and we really appreciated it. Their prices are relatively cheaper than most markets so check it out if you need to buy bulks of seafood.,4 years ago,2019-11-22 01:17:19.522312,,,,3,3,,https://www.google.com/maps/contrib/117734910982832553019/reviews?entry=ttu,False,,
ChIJiflOISV0hlQRYyzmILKSDjY,Teemway Seafood Co Ltd (Tian Yun Hai Chan Gong Si ),ChdDSUhNMG9nS0VJQ0FnSUNLaEpMTDlRRRAB,Kim Law,5,"They have the best seafood and service, the manager will make you satisfied about their products",8 months ago,2023-03-22 01:17:19.524245,,,,0,17,9,https://www.google.com/maps/contrib/110330201516091141273/reviews?entry=ttu,True,,
ChIJiflOISV0hlQRYyzmILKSDjY,Teemway Seafood Co Ltd (Tian Yun Hai Chan Gong Si ),ChZDSUhNMG9nS0VJQ0FnSURldU9tbmJnEAE,Justin C,5,The only place to get live rock cod. Just bought a 1.5 pound live rock cod from them for dinner. Even tnt did not sell live rock cod.,a year ago,2022-11-22 01:17:19.526189,,,,1,15,14,https://www.google.com/maps/contrib/108369550342551177928/reviews?entry=ttu,True,,
ChIJiflOISV0hlQRYyzmILKSDjY,Teemway Seafood Co Ltd (Tian Yun Hai Chan Gong Si ),ChdDSUhNMG9nS0VJQ0FnSURncF9MRW13RRAB,Fiona Au,5,"Seafood is always fresh and staff is always helpful. I always get my tilapia here because they clean it so well. They remove all of the fish guts and bloody stuff for me, just a quick rinse before cooking is a time saver.",5 years ago,2018-11-22 01:17:19.528436,,,,0,80,69,https://www.google.com/maps/contrib/110169417038456589678/reviews?entry=ttu,True,,
ChIJiflOISV0hlQRYyzmILKSDjY,Teemway Seafood Co Ltd (Tian Yun Hai Chan Gong Si ),ChZDSUhNMG9nS0VJQ0FnSUNBajdtMmRnEAE,Alphonsus To,5,"They ship out to other smaller Seafood sellers as well; Thus, you know their seafood is always fresh. Great price, fresh items and lots of selection.",7 years ago,2016-11-22 01:17:19.530457,,,,1,498,3,https://www.google.com/maps/contrib/109587257956922929752/reviews?entry=ttu,True,,
ChIJiflOISV0hlQRYyzmILKSDjY,Teemway Seafood Co Ltd (Tian Yun Hai Chan Gong Si ),ChdDSUhNMG9nS0VJQ0FnSURRdHZQNzd3RRAB,Eric Chan,5,"The best place to get your spot prawns. When everyone else is over $21/lb, they never hit $20. Bring cash.",7 years ago,2016-11-22 01:17:19.532366,,,,0,67,9,https://www.google.com/maps/contrib/105174238885744203000/reviews?entry=ttu,True,,
ChIJiflOISV0hlQRYyzmILKSDjY,Teemway Seafood Co Ltd (Tian Yun Hai Chan Gong Si ),ChdDSUhNMG9nS0VJQ0FnSUMtMnNQOTZBRRAB,William Leung,5,"Bbq pork is excellent, not salty and is the cheapest in town.",a year ago,2022-11-22 01:17:19.534403,,,,0,3,4,https://www.google.com/maps/contrib/106611867055271429168/reviews?entry=ttu,False,,
