place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURaNXJtT3R3RRAB,SHUYANG JIN,5,"A classic burger shop. You can even get various favours of pops, like in movie theater. Also, their chicken nuggets are way better than M",2 months ago,2023-09-30 17:22:45.603441,,,,0,9,,https://www.google.com/maps/contrib/103362769830898764384/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURFdXJTNlVBEAE,Fun Coder,5,The best Wendy s ever. The service was excellent. The food was also amazing. The bun was cooked really nice.,4 years ago,2019-11-30 17:22:45.607652,Thanks so much for your review! We ll pass on your feedback to the team above that location!,4 years ago,2019-11-30 17:22:45.607652,0,232,4254,https://www.google.com/maps/contrib/109639937898358247149/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUN4OGJqeHdnRRAB,tchanrosewood,5,930pm and cool frosty was good to have while waiting to checkin,6 months ago,2023-05-30 17:22:45.611374,,,,1,276,4351,https://www.google.com/maps/contrib/101290356133827531271/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUQyM01yVWNBEAE,Adrian Clegg,5,The burger was good. No complaints from me.,a year ago,2022-11-30 17:22:45.615364,,,,0,390,211,https://www.google.com/maps/contrib/100382417708189419010/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNCaXJDYXVBRRAB,Claire Ryan,5,"I know the reviews for this location aren t great, but they came through for those of us stranded by Snowpocalypse 2022. Only two staff and they were run off their feet, but the food was getting out to a lot of tired, hungry people with food vouchers. Thank you, thank you, thank you",11 months ago,2022-12-30 17:22:45.618474,,,,1,26,11,https://www.google.com/maps/contrib/101080336440768055956/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURCN09uOTlBRRAB,Ryan Sun,5,The staff are friendly and work hard. Food and service was great.,10 months ago,2023-01-30 17:22:45.621266,,,,1,5,,https://www.google.com/maps/contrib/110398470241373251122/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUN3dUk3MS1BRRAB,SinYu Chang,5,Breakfast meal so good!! And that pop,5 years ago,2018-11-30 17:22:45.623835,,,,1,176,438,https://www.google.com/maps/contrib/102068055667420485807/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN1cXIzOUV3EAE,Alejandro Martinez Fitness,5,As today very nice clean and yummy new classic is the best.,a year ago,2022-11-30 17:22:45.626528,,,,0,17,2,https://www.google.com/maps/contrib/113166176736511961194/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNsazliTGZ3EAE,ADAM GU,5,Good,4 days ago,2023-11-26 17:22:45.628978,,,,0,6,,https://www.google.com/maps/contrib/116107214525625649661/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURnN05XdUlnEAE,Jean Khoury,5,"Fast service good breakfast , and it was opened early morning before 7.am which is appreciable .",5 years ago,2018-11-30 17:22:46.265344,,,,0,12,14,https://www.google.com/maps/contrib/117564075324129286058/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNzbVB6WTZ3RRAB,Simar Pal,5,One of the best services provided by General manager Phillip Quan and the rest of the team,3 years ago,2020-11-30 17:22:46.269405,,,,0,11,,https://www.google.com/maps/contrib/101583223729580627274/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUMyajdTbzNnRRAB,Nicholas,5,"Can t speak for others, but I had a good experience",a year ago,2022-11-30 17:22:46.272669,,,,0,203,103,https://www.google.com/maps/contrib/109546663538604124420/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURVdVotSGxBRRAB,Chris McEachnie (GVRD Roofing),5,Great burgers thanks,4 years ago,2019-11-30 17:22:46.275822,,,,0,164,237,https://www.google.com/maps/contrib/113548025448759966673/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURrclpQQ0t3EAE,Xin Wen,5,Nice food.,4 years ago,2019-11-30 17:22:46.279090,,,,0,3,,https://www.google.com/maps/contrib/104626958640128843759/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURlcDYzMUF3EAE,John Mccue,5,This is a Wendys,a year ago,2022-11-30 17:22:46.282116,,,,0,30,5,https://www.google.com/maps/contrib/118144938231385149752/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURRX3BuODJBRRAB,WY Chan,5,Gd,5 years ago,2018-11-30 17:22:46.284899,,,,0,10,,https://www.google.com/maps/contrib/100495149934496870967/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURKb0libF9RRRAB,Klarson Rivas,5,Very rich,4 months ago,2023-07-30 17:22:46.287535,,,,0,9,1,https://www.google.com/maps/contrib/112505264735270396118/reviews?entry=ttu,False,Muy rico,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNZaWN2bDdBRRAB,Lucia De Fatima Fonseca,5,Good clean and fast service,4 years ago,2019-11-30 17:22:46.290397,,,,0,60,8,https://www.google.com/maps/contrib/110070984771537636182/reviews?entry=ttu,True,Bom servico limpo e rapido,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURJMk5UVElnEAE,Anton Dukach,5,"Sweetness, my favorite)",4 years ago,2019-11-30 17:22:46.293066,,,,3,170,343,https://www.google.com/maps/contrib/102178519233034948179/reviews?entry=ttu,True,",              )",
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNCLUkzLWlRRRAB,Singh khinda,5,,11 months ago,2022-12-30 17:22:46.818386,,,,0,4,,https://www.google.com/maps/contrib/107173900651826445123/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUR1NS0zcExREAE,Julio Cesar Moreno Correa,5,,a year ago,2022-11-30 17:22:46.820385,,,,0,244,452,https://www.google.com/maps/contrib/103180373407645230139/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNPdXAzNHJRRRAB,tyler charron,5,,a year ago,2022-11-30 17:22:46.822162,,,,0,18,14,https://www.google.com/maps/contrib/111146231789125942742/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUR4MXRmODlnRRAB,Nethi Shravan,5,,5 months ago,2023-06-30 17:22:46.824212,,,,0,9,,https://www.google.com/maps/contrib/116054182988179273183/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNBdl91VHdRRRAB,Jason J,5,,5 years ago,2018-11-30 17:22:46.825606,,,,0,19,86,https://www.google.com/maps/contrib/100592897405053336210/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUN4dTVxdHJ3RRAB,Franck lutshi,5,,6 months ago,2023-05-30 17:22:46.827537,,,,0,14,43,https://www.google.com/maps/contrib/113100235053213185408/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUR4NGV2ZWlnRRAB,Sahil Chumber,5,,5 months ago,2023-06-30 17:22:46.829529,,,,0,,,,,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURwcC15YWlRRRAB,Jenevieve Scobbie,5,,3 months ago,2023-08-30 17:22:46.831711,,,,0,11,,https://www.google.com/maps/contrib/103313018587166981040/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURzel8tOWRBEAE,Benjamin Graeme,5,,3 years ago,2020-11-30 17:22:46.833127,,,,0,143,272,https://www.google.com/maps/contrib/101532773764053478875/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURKb1pDRmNREAE,Jiri Petr,5,,4 months ago,2023-07-30 17:22:46.834653,,,,0,15,1,https://www.google.com/maps/contrib/116514258977182686060/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURKNWFyalN3EAE,Gitanjali Sharma,5,,4 months ago,2023-07-30 17:22:47.404235,,,,0,19,,https://www.google.com/maps/contrib/111534539593416891285/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURveThMMVBBEAE,Mauro Braga,5,,4 years ago,2019-11-30 17:22:47.407040,,,,0,6,1,https://www.google.com/maps/contrib/116363409614141692908/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURjNk8zVEVnEAE,Ashiv  Hans  Dhondea,5,,3 years ago,2020-11-30 17:22:47.410352,,,,0,228,876,https://www.google.com/maps/contrib/102562859103209541228/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURwajVYVUN3EAE,John Kissling,5,,2 months ago,2023-09-30 17:22:47.412801,,,,0,42,,https://www.google.com/maps/contrib/112398133205851888898/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURwbktfeEJnEAE,Steven M,5,,3 months ago,2023-08-30 17:22:47.416316,,,,0,1,1,https://www.google.com/maps/contrib/116656488443828634205/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNCa3FhUUNREAE,Hsien Chih Shu,4,"Bit of long wait, and honestly there are not many choices in the airport, but the overall quality is decent.",11 months ago,2022-12-30 17:22:47.419741,,,,0,56,96,https://www.google.com/maps/contrib/108561051753973074117/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNzN0pTUm9RRRAB,Viola Pettigrew,4,"Spicy chicken is really good, but bacon isnt lol",3 years ago,2020-11-30 17:22:47.422573,,,,0,119,10,https://www.google.com/maps/contrib/117046952403878936732/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN3eXVyY1RBEAE,Johannes J,4,So far best fastfood burger on our 4 weeks trip. Good simple Cheeseburger. Little slow service.,5 years ago,2018-11-30 17:22:47.425303,,,,1,339,522,https://www.google.com/maps/contrib/101124401378776260252/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNNbi16aDV3RRAB,Harran Shi,4,Chicken nuggets a little pricy. But it is the only thing I order. I m a plane enthusiast and my friends always stop here for food during break time.,3 years ago,2020-11-30 17:22:47.428072,,,,0,330,166,https://www.google.com/maps/contrib/109675933446422460802/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNlNk9tQ0VBEAE,Carlos Uploads,4,My son loved the square burgers!,a year ago,2022-11-30 17:22:47.430787,,,,0,748,2518,https://www.google.com/maps/contrib/110602969485175228750/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUN3MzlTOWZnEAE,ERIC LEE,4,Long line up at night when other restaurants have closed. Similarly priced compared to other chains. Non-frozen patties advertised.,6 years ago,2017-11-30 17:22:48.047758,,,,0,1210,3162,https://www.google.com/maps/contrib/101918989856347363830/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNnNjRxNTl3RRAB,Roman Kluka,4,As expexted at airport .. busy but reasonably fast service,5 years ago,2018-11-30 17:22:48.052503,,,,0,105,797,https://www.google.com/maps/contrib/118123694042243763553/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURRbXJmOEZ3EAE,Chinmaya Biswal,4,"Opens very early in the morning. Friendly staff, good options for breakfast.",6 years ago,2017-11-30 17:22:48.056379,,,,0,1,,https://www.google.com/maps/contrib/113779313377263125891/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURBcmFfOGNREAE,Tim G.,4,"Great breakfast. Clean kitchen, great service.",6 years ago,2017-11-30 17:22:48.059849,,,,0,106,41,https://www.google.com/maps/contrib/106290891279232474185/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNVZ2ZENW5RRRAB,Tony Khoo,4,99 cent chocolate frostys. Gotta have for HOT days,4 years ago,2019-11-30 17:22:48.063207,,,,0,147,5,https://www.google.com/maps/contrib/115765901602462873623/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURnaWJybmlRRRAB,Sampoorna Biswas,4,Good for grabbing a quick bite at the airport.,7 years ago,2016-11-30 17:22:48.066352,,,,0,139,550,https://www.google.com/maps/contrib/103733459480425094936/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNRbE1mbEpBEAE,Sam P,4,Bad prices regular food,6 years ago,2017-11-30 17:22:48.069463,,,,0,41,9,https://www.google.com/maps/contrib/105983619735056470564/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNRNHB1QnpnRRAB,Unizebfindal Croismar,4,,5 years ago,2018-11-30 17:22:48.072118,,,,0,257,396,https://www.google.com/maps/contrib/102714734006392347573/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURJNWFTRlV3EAE,Raz,4,Kids menu are great,4 years ago,2019-11-30 17:22:48.074788,,,,0,30,,https://www.google.com/maps/contrib/118168471454692389105/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURZcThLbk5REAE,Rory McKeever,4,Pretty good.,4 years ago,2019-11-30 17:22:48.077414,,,,0,13,951,https://www.google.com/maps/contrib/115313244415938966735/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNPeEw2MC1RRRAB,Robert Kent DesRochers,4,,a year ago,2022-11-30 17:22:48.662604,,,,0,460,4507,https://www.google.com/maps/contrib/106373102017177947457/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNZOTlpTThBRRAB,Eric Pao,4,,4 years ago,2019-11-30 17:22:48.667410,,,,0,49,5870,https://www.google.com/maps/contrib/103026004451913431568/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURCM2MtQTBnRRAB,Amanjot Singh,4,,10 months ago,2023-01-30 17:22:48.671082,,,,0,,,,,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUM0enNyTG9RRRAB,Shashank,4,,4 years ago,2019-11-30 17:22:48.674093,,,,0,104,282,https://www.google.com/maps/contrib/100699351338457446442/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNnZ00ycmxRRRAB,Shih Michael,4,,5 years ago,2018-11-30 17:22:48.677379,,,,0,213,471,https://www.google.com/maps/contrib/100286315292838092431/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURRb3ZLVWVnEAE,Alen Najafi,4,,5 years ago,2018-11-30 17:22:48.680154,,,,0,115,564,https://www.google.com/maps/contrib/116377408111351288047/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURRcnZQZFhBEAE,Truman Hung,4,,6 years ago,2017-11-30 17:22:48.682932,,,,0,191,462,https://www.google.com/maps/contrib/116378572675893921822/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURRMGZpeVdnEAE,Andrew Eaton,4,,5 years ago,2018-11-30 17:22:48.685630,,,,0,169,779,https://www.google.com/maps/contrib/114383379722259732308/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNadkxlNlVnEAE,Rafeek Chehata,4,,2 months ago,2023-09-30 17:22:48.688028,,,,0,184,13,https://www.google.com/maps/contrib/100860627039210538437/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNndmNXbU5REAE,Josh Williamson,4,,5 years ago,2018-11-30 17:22:48.690363,,,,0,53,973,https://www.google.com/maps/contrib/103241799443568363556/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNwdk5XeE13EAE,sagar,4,,4 months ago,2023-07-30 17:22:49.241261,,,,0,20,32,https://www.google.com/maps/contrib/116684273003516883837/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNPMHR6UkZ3EAE,Ron Alexander,4,,a year ago,2022-11-30 17:22:49.245456,,,,0,1,4,https://www.google.com/maps/contrib/109778231953090107418/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNKdTVickJ3EAE,Avneet Singh Grewal,4,,4 months ago,2023-07-30 17:22:49.248280,,,,0,1,,https://www.google.com/maps/contrib/111681649933802024459/reviews?entry=ttu,False,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURjZ0lmS0JREAE,Fanda Hruby,4,,3 years ago,2020-11-30 17:22:49.250918,,,,0,82,147,https://www.google.com/maps/contrib/118169542906296456221/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNwelBpTkJBEAE,Ehsan Mahditabar,4,,4 months ago,2023-07-30 17:22:49.253535,,,,0,84,467,https://www.google.com/maps/contrib/106633238197007450066/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURKLUxfcXp3RRAB,Jesse Tio,3,"Yep, just ok. Well put together but not delicious. Probably a good idea if youre hungry, cant remember much beyond security.",4 months ago,2023-07-30 17:22:49.256973,,,,0,207,459,https://www.google.com/maps/contrib/109313459813137758635/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUR4dllHTWRBEAE,K L,3,"I was there for a late lunch. Service was pretty run of the mill, nothing really to write home about. It wasnt busy and I got my food pretty quickly. Open and airy foodcourt dining area.",5 months ago,2023-06-30 17:22:49.260301,,,,0,73,238,https://www.google.com/maps/contrib/102514953443658174209/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNKbW82QzdRRRAB, ,3,Food is acceptable. The service is terrible.,5 months ago,2023-06-30 17:22:49.263379,,,,0,256,1406,https://www.google.com/maps/contrib/113945389992725242715/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURwd01iaDh3RRAB,Sean Morrissey,3,The staff is not that friendly. The manager was unhelpful to several guests. Was not up-to-date typical Wendys standards. However food was just as good as any other wendys.,3 months ago,2023-08-30 17:22:49.266461,,,,1,265,291,https://www.google.com/maps/contrib/105724796154458796067/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURSNVpUMDNBRRAB,RuBy Leung (Ruby),3,You will get what you pay Reasonable quality and price,7 months ago,2023-04-30 17:22:49.269416,,,,0,348,1084,https://www.google.com/maps/contrib/114963235414436402724/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUMteDdQU0xnEAE,Saddesh Gurikankar,3,"I Monday, up on the toilet in a lot of distress after my Baconator and I missed my flight. I lost $ booking another flight. The burger was good but it was a hard day.",a year ago,2022-11-30 17:22:49.821442,,,,6,31,2,https://www.google.com/maps/contrib/102119492145969267090/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSURJbmVlYzN3RRAB,Dennis Gane,3,"Typical Wendys. The food was as ordered and fresh. Service was ok but has better at other stores. They didnt seem a tad disorganized. One staff member told a customer who asked how long (the customer looked like he was in a rush), the guy said well there burgers are fresh and we are busy! Regardless, they were pretty quick.",4 years ago,2019-11-30 17:22:49.826034,,,,0,580,3015,https://www.google.com/maps/contrib/103267741414513509564/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNBX1l2R013EAE,Mitchell Everlyn,3,"Service was abit low, with the staff members more worried about their own coverstations then the customers. The food was on the better side of average however the location was very convenient.",5 years ago,2018-11-30 17:22:49.830252,,,,0,302,993,https://www.google.com/maps/contrib/114997294767088263092/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURJMnY2NGVBEAE,Aditya Rao,3,Food was ok. Fries a bit dull but quick service and a nice selection of beverages in a well kept store.,3 years ago,2020-11-30 17:22:49.833461,,,,0,528,1474,https://www.google.com/maps/contrib/101393176072745477474/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNBd3JHTXBRRRAB,Eiman Abadi,3,Fast service and the burger was fine. Just not happy that they charged extra for sauce,7 years ago,2016-11-30 17:22:49.836619,,,,0,212,145,https://www.google.com/maps/contrib/113822508781292755822/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNBcllIM0FREAE,Peter Dodsworth,3,Typical fast food but thankful theyre open 24hrs for late night flight arrivals.,6 years ago,2017-11-30 17:22:49.839625,,,,1,410,116,https://www.google.com/maps/contrib/106395116270391464976/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSURRNUlyWEZBEAE,Andrew,3,Not good. It says close at 2am but when I was there at 145 am it had already closed.,5 years ago,2018-11-30 17:22:49.842387,,,,0,698,10,https://www.google.com/maps/contrib/103005041681461110432/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNCMEpxam13RRAB,Sh Sh (incognito),3,Naah not my taste,11 months ago,2022-12-30 17:22:49.845096,,,,0,67,,https://www.google.com/maps/contrib/116079628774920967669/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChZDSUhNMG9nS0VJQ0FnSUNncF92N2V3EAE,Jason Lee,3,It was good.,5 years ago,2018-11-30 17:22:49.847817,,,,0,351,301,https://www.google.com/maps/contrib/118380805158193868270/reviews?entry=ttu,True,,
ChIJ1x3MVzQLhlQR3QYoSvOdwLE,Wendy's,ChdDSUhNMG9nS0VJQ0FnSUNRcjR1dXN3RRAB,D.R.F.  BluCrz  Hall,3,At least its open late!!,6 years ago,2017-11-30 17:22:49.850215,,,,1,490,24184,https://www.google.com/maps/contrib/101855535533873935404/reviews?entry=ttu,True,,
