place_id,place_name,review_id,reviewer_name,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,reviewer_url,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQyX01YM1BREAE,yan wong,3,Convenient location with good seating. But it is not enough chair,a year ago,2022-12-01 01:51:17.714656,,,,1,59,164,https://www.google.com/maps/contrib/107592192952723305361/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM2ejhmbzh3RRAB,Amanda Friesen,3,"love that this place is finally open. will be my go to for sure. however i ordered a large fries and got a 1/3 of sad stale ones, don t worry i ll still keep coming back but please make sure i get what i need when drunk",2 years ago,2021-12-01 01:51:17.716399,,,,0,6,1,https://www.google.com/maps/contrib/113247405682160489991/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMtLXByNXFRRRAB,Christopher Rego,3,"Great food, fast service, but full garbage bins and trash on tables/floor 30 minutes before closing",a year ago,2022-12-01 01:51:17.717983,,,,0,2,,https://www.google.com/maps/contrib/106890643294801913943/reviews?entry=ttu,False,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNtbHNfVHVnRRAB,Triple T,3,"They always get my order right, so cant complain. It does seem its Preffered you order on the self serve or phone app.",a year ago,2022-12-01 01:51:17.719692,,,,1,92,151,https://www.google.com/maps/contrib/114088213136530427535/reviews?entry=ttu,True,,
ChIJmQgpI213hlQRul-qIjkYqOs,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNldTVHcVdnEAE,Asheesh Chaddha,3,"Same as other places , great strawberry shake Avoid junk foods",a year ago,2022-12-01 01:51:17.721334,,,,0,145,181,https://www.google.com/maps/contrib/110429810310348073873/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR4dDd1N3pnRRAB,Jazmin,5,Arsh is doing very well I do believe sales  is sth above than  just a regular advertisements or servicing Is a customer service I was there having problem with my app he helped me a lot patiently he is a hardworking and respectful manager Best luck!,5 months ago,2023-07-01 01:51:18.257207,,,,0,7,,https://www.google.com/maps/contrib/114262721142470280490/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNScXNMT1lBEAE,FARHAD SOLATI,5,A beautiful day by delicious foods at the beautiful Tomahawk restaurant Beautiful is captures,8 months ago,2023-04-01 01:51:18.259069,,,,0,73,222,https://www.google.com/maps/contrib/103407501366483901653/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUR4aVpTYjV3RRAB,Kam Sh,5,Jasmin who works there is too nice and did an incredible job! Excellent customer service,5 months ago,2023-07-01 01:51:18.260939,,,,0,4,,https://www.google.com/maps/contrib/113470469844000433776/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURPd1BtTUNREAE,Family Lambert,5,Super friendly for the most part fresh hot food was a little miffed one crew member wanted to argue when the hours had been posted wrong so I had suggested a google edit while I waited for them to open. After I was done she wanted to argue the hours had been  posted right lol Not their fault they had no idea lol,a year ago,2022-12-01 01:51:18.262715,,,,0,16,,https://www.google.com/maps/contrib/104646136246367837399/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNldGNlNTVnRRAB,Noreen Parker,5,The order was fast and the food was really tasty. There was friendly staff and great service. I will definitely visit again.,a year ago,2022-12-01 01:51:18.264173,,,,0,2,,https://www.google.com/maps/contrib/101195901946032880054/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUMwbjVqTVpnEAE,Amy Crowe,5,"Super friendly Staff,  Need a condiments option on door dash though. But I can usually call and let them know i just placed an order and they will throw some mc chicken sauce in the bag for me! thank you!",4 years ago,2019-12-01 01:51:18.265760,,,,0,52,3,https://www.google.com/maps/contrib/118363512071672322923/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUM4dnVyZThBRRAB,chris cola (LightCola),5,"After not having Mc nuggets for 2 weeks, they were sooooo good! Ate 9 of these chickie nuggies, almost didnt finish the last one. Would definitely recommend if ur in that kinda mood and its a cheat day.",3 years ago,2020-12-01 01:51:18.267325,,,,1,44,25,https://www.google.com/maps/contrib/104497741117950139975/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNTeVBqeFV3EAE,Betisa Mohammadi,5,"I am an almost everyday customer of McDonalds at Walmart. There is a lady who is working in this branch for a long time, her name is FE. She is always so polite, kind, and patient with customers. She always has positive energy, I like to come to this branch because of her. We need more people like FE on all the beaches, especially during a pandemic.",2 years ago,2021-12-01 01:51:18.268969,,,,1,1,,https://www.google.com/maps/contrib/113274818552835328618/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQtdXBMdUFREAE,Sara Leschasin,5,Helpful and kind staff. Hot food and clean environment. Good for a snack between shopping.,a year ago,2022-12-01 01:51:18.270439,,,,0,51,,https://www.google.com/maps/contrib/104034603136710883813/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUM2X2N1SEZnEAE,Nick Steinhauer,5,I was the last customer there and they still put my order through even though the kitchen was closed. Real pros at this location. I was another satisfied customers,2 years ago,2021-12-01 01:51:18.272103,,,,1,32,34,https://www.google.com/maps/contrib/102514093088863179918/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNldDZXeTBnRRAB,raymond jamieson,5,Morning coffee with the old guy gang..good place for breakfast and watch lottery players attempting to beat the odds at Keno..lol,a year ago,2022-12-01 01:51:18.853275,,,,1,56,,https://www.google.com/maps/contrib/105571210491440353175/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURoaW9uclhREAE,Paul Farid,5,Very polite employees. Liked it so much.,8 months ago,2023-04-01 01:51:18.855615,,,,0,86,,https://www.google.com/maps/contrib/101433484166762801398/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURzeUxqQ3d3RRAB,Raymond Jamieson,5,Tried to use the order board and I was waiting for my order... I waited a few minutes and decided to go ask for my order only to discover my order didnt go through,3 years ago,2020-12-01 01:51:18.858380,,,,0,135,36,https://www.google.com/maps/contrib/115229418525039485778/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURwZ01PeFdnEAE,Frank Frank,5,I like this place,3 months ago,2023-09-01 01:51:18.860419,,,,0,6,,https://www.google.com/maps/contrib/105032674921963357003/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNncU1uWk9BEAE,Ted Legend,5,Burgers and fries always hit that sweet and salty spot,5 years ago,2018-12-01 01:51:18.862679,,,,0,2,,https://www.google.com/maps/contrib/109815412732635285234/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURDMi1XMGxRRRAB,Sarah mkk,5,Theyre awesome and so fast,3 years ago,2020-12-01 01:51:18.864493,,,,0,2,4,https://www.google.com/maps/contrib/110182095779233251950/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURzZ09PbEt3EAE,Augusto Neve,5,Came here for a quick bite on my way to Vancouver!,3 years ago,2020-12-01 01:51:18.866357,,,,0,76,139,https://www.google.com/maps/contrib/110780244036743395877/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNzck1xc01BEAE,Ann Rowland,5,never go wrong with egg mc muffin,3 years ago,2020-12-01 01:51:18.868292,,,,0,130,,https://www.google.com/maps/contrib/117906882684314652251/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNjMDZhOVJREAE,May Loo,5,Very warm and cozy with friendly staff,3 years ago,2020-12-01 01:51:18.870097,,,,0,91,13,https://www.google.com/maps/contrib/103396957980701256108/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNXOGQyc1R3EAE,Park Grace,5,Its the best McDonalds in North Vancouver.,a year ago,2022-12-01 01:51:18.871984,,,,0,10,26,https://www.google.com/maps/contrib/112831181099894070088/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURTM2JPTm9RRRAB,Kaveh Hajighazi,5,Great and quick food,2 years ago,2021-12-01 01:51:19.386452,,,,1,260,2912,https://www.google.com/maps/contrib/118053386413886015921/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNldkxhTUt3EAE,cesar  the honest auto flip ,5,Great services,a year ago,2022-12-01 01:51:19.388186,,,,0,28,,https://www.google.com/maps/contrib/111613193331459321680/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURNb05PSGpnRRAB,SYLVIA ANDRADE,5,Very good service,3 years ago,2020-12-01 01:51:19.389756,,,,0,174,8,https://www.google.com/maps/contrib/108374114422284556096/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQtOC16bmJREAE,Trina williams,5,Delicious Wheelchair accessibility: Tables availability for wheelchair Food : 5/5 |,11 months ago,2023-01-01 01:51:19.391299,,,,0,48,412,https://www.google.com/maps/contrib/103679890871504155271/reviews?entry=ttu,True,Food,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNBdl9YQVd3EAE,Soroush Keyvanjah,5,I just love it!,7 years ago,2016-12-01 01:51:19.393515,,,,0,10,,https://www.google.com/maps/contrib/101077842681256884779/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNBc28yaDR3RRAB,fred craig,5,Fantastic,5 years ago,2018-12-01 01:51:19.395003,,,,0,140,2,https://www.google.com/maps/contrib/111509559058362640327/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUM4cmZIVE1nEAE,TrE VINo,5,Good services,3 years ago,2020-12-01 01:51:19.396605,,,,0,73,406,https://www.google.com/maps/contrib/102539453948702528362/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURnNE5MZW9BRRAB,AJAY RANA,5,Yummy,5 years ago,2018-12-01 01:51:19.398217,,,,0,62,1,https://www.google.com/maps/contrib/116474973498955344972/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNVejd6Sy1RRRAB,Steven Aspinall,5,Awesome,4 years ago,2019-12-01 01:51:19.399865,,,,0,162,17,https://www.google.com/maps/contrib/117803930975412950839/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURzMjVxRGhRRRAB,Albert Saravi,5,Cheap,3 years ago,2020-12-01 01:51:19.401526,,,,0,302,3164,https://www.google.com/maps/contrib/100076411763041386310/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURScGNyM3J3RRAB,Robert Zorast,5,,7 months ago,2023-05-01 01:51:19.915884,,,,0,83,2,https://www.google.com/maps/contrib/118237833928677290564/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUQtcmNuT1F3EAE,Mario Bustillo,5,,11 months ago,2023-01-01 01:51:19.918135,,,,0,8,,https://www.google.com/maps/contrib/103013988478156215812/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNJaGZ2eF9nRRAB,aa movers,5,,5 years ago,2018-12-01 01:51:19.919969,,,,0,1,,https://www.google.com/maps/contrib/111762620413779837690/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNhMDlhdTR3RRAB,lyle guerrero,5,,2 years ago,2021-12-01 01:51:19.921493,,,,0,,,,,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUN4b1lTcDR3RRAB,Shahida Bains,5,,6 months ago,2023-06-01 01:51:19.923003,,,,0,4,,https://www.google.com/maps/contrib/111086589530411756307/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURTbS1uRzJBRRAB,Brian Barnicott,5,,2 years ago,2021-12-01 01:51:19.925403,,,,0,5,,https://www.google.com/maps/contrib/108415052175021974973/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURReS1UUDF3RRAB,Movido Por Momentos,5,,5 years ago,2018-12-01 01:51:19.927046,,,,0,86,234,https://www.google.com/maps/contrib/106576433333356735540/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNabnBPeDF3RRAB,Riddhi Loladia,5,,2 months ago,2023-10-01 01:51:19.928649,,,,0,49,66,https://www.google.com/maps/contrib/104862289062272523094/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURNcGM3dzFBRRAB,bruno oliveira,5,,3 years ago,2020-12-01 01:51:19.930634,,,,0,1,,https://www.google.com/maps/contrib/101464589262370007970/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNBdTdqMXpnRRAB,Lisa Michelle S,5,,5 years ago,2018-12-01 01:51:19.931992,,,,0,11,,https://www.google.com/maps/contrib/102229268214635996805/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNnX1lpVHlBRRAB,Emilia Rowe,5,,5 years ago,2018-12-01 01:51:20.423785,,,,0,10,,https://www.google.com/maps/contrib/107015196014265198037/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNzcTRlb3hnRRAB,The Legends Collector,5,,3 years ago,2020-12-01 01:51:20.425358,,,,0,8,1,https://www.google.com/maps/contrib/109597397328745434032/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNNbThYQXdRRRAB,Gaurang Manojbhai Rana,5,,3 years ago,2020-12-01 01:51:20.426775,,,,0,15,12,https://www.google.com/maps/contrib/112527200496329846731/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNaOE1MbnZRRRAB,Farhang Aryan,5,,2 months ago,2023-10-01 01:51:20.428247,,,,0,9,25,https://www.google.com/maps/contrib/110773423601477497214/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQ4X2FDa21RRRAB,Lynbeth Arrieta,5,,3 years ago,2020-12-01 01:51:20.429730,,,,0,17,,https://www.google.com/maps/contrib/103857703817267598254/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNSLWJubm1BRRAB,Aminda Wanasinghe,5,,7 months ago,2023-05-01 01:51:20.431167,,,,0,23,74,https://www.google.com/maps/contrib/118359722091270260728/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNNOTlqRmpBRRAB,Armin Rahmat pour,5,,3 years ago,2020-12-01 01:51:20.432641,,,,0,1,,https://www.google.com/maps/contrib/104151014714242963130/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSURzaUw2VGlRRRAB,Hamidreza Karimi,5,,3 years ago,2020-12-01 01:51:20.434061,,,,0,11,11,https://www.google.com/maps/contrib/104071501601524492330/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUM0dUsteWZBEAE,Carolyn Pikientio,5,,4 years ago,2019-12-01 01:51:20.435510,,,,0,7,,https://www.google.com/maps/contrib/114325908620750534177/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURVOTU3OWRnEAE,Johny Ostler,5,,4 years ago,2019-12-01 01:51:20.436941,,,,0,38,,https://www.google.com/maps/contrib/116559596286987211466/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNoc2R1TmRBEAE,Sherry Faramarz,5,,9 months ago,2023-03-01 01:51:20.917821,,,,0,109,43,https://www.google.com/maps/contrib/111953135872362055177/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURNbE5PYWJnEAE,Kerry Nahanee,5,,3 years ago,2020-12-01 01:51:20.921461,,,,0,17,,https://www.google.com/maps/contrib/116866535200903324051/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURZaC1xNFR3EAE,Doug Jaremchuk,5,,4 years ago,2019-12-01 01:51:20.924862,,,,0,3,2,https://www.google.com/maps/contrib/106047135808324043991/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUM4azlUN1JREAE,Valerii Vovchenko,5,,3 years ago,2020-12-01 01:51:20.928050,,,,0,54,5,https://www.google.com/maps/contrib/105827085136380206351/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNzbmJTSVJREAE,Salvador Trevino Martinez,5,,3 years ago,2020-12-01 01:51:20.931176,,,,0,26,54,https://www.google.com/maps/contrib/102920932775959529575/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURnMDR6N1FREAE,Brittany,5,,5 years ago,2018-12-01 01:51:20.934004,,,,0,44,40,https://www.google.com/maps/contrib/110694441638736569092/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURpOGFYdk9nEAE,Benjamin Isaacie,5,,2 years ago,2021-12-01 01:51:20.936927,,,,0,201,87,https://www.google.com/maps/contrib/104326783572416700773/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNzajhhZ05nEAE,Stefan Bekolay,5,,3 years ago,2020-12-01 01:51:20.939499,,,,0,1,,https://www.google.com/maps/contrib/100036786628390047923/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURNa29LMk1REAE,Bevis Koosau,5,,3 years ago,2020-12-01 01:51:20.941851,,,,0,5,365,https://www.google.com/maps/contrib/100740143585573760580/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUNad2ZPMkd3EAE,Armando Rizzuto,5,,2 months ago,2023-10-01 01:51:20.944271,,,,0,10,45,https://www.google.com/maps/contrib/115878619735055120625/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURzMkxURUdREAE,Karim Khoja,5,,3 years ago,2020-12-01 01:51:21.488802,,,,0,38,32,https://www.google.com/maps/contrib/108513714560035493252/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSUN3aXBTbEdREAE,Gu Yun,5,,7 years ago,2016-12-01 01:51:21.492205,,,,0,10,,https://www.google.com/maps/contrib/100091056071117139201/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURBLUpLYkZREAE,Mohammed Alrashdi,5,,5 years ago,2018-12-01 01:51:21.495221,,,,0,7,,https://www.google.com/maps/contrib/102929520340450388061/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURZamZXX0JnEAE,Leonse Babu,5,,4 years ago,2019-12-01 01:51:21.497907,,,,0,2,,https://www.google.com/maps/contrib/107415560553615241297/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUQtb1BYQnR3RRAB,Teresa McDonald,4,"Service was quick, and the property was kept clean. It was nice to be able to take a break inside the Walmart store with my elderly father.",a year ago,2022-12-01 01:51:21.500507,,,,0,296,597,https://www.google.com/maps/contrib/106405746659760928266/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURSaW9TOGZBEAE,Seonjae Im,4,"Food came quick, but the place was chaotic. Well, welcome to McDonalds! Food",7 months ago,2023-05-01 01:51:21.504117,,,,0,176,123,https://www.google.com/maps/contrib/105566448744282443192/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNha3ZUMmx3RRAB,maqai,4,"Order was fast and food was on par with our expectations, however I opened my burger surprised to find copious amounts of ketchup splattered across the burger. It was so excessive that my shorts ended up paying the price (ketchup fell onto shorts). I would include a picture, but unfortunately these shorts are quite revealing. TOO MUCH KETCHUP, 4/5.",2 years ago,2021-12-01 01:51:21.507620,,,,0,6,,https://www.google.com/maps/contrib/116191327482808460721/reviews?entry=ttu,False,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURzOGR6U1d3EAE,Christine Van Tol,4,"Only good when they send out coupons, otherwise l think its too expensive for the quality of food there these days.",3 years ago,2020-12-01 01:51:21.509994,,,,0,84,112,https://www.google.com/maps/contrib/113079199860619851471/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUMtNWR1V3BnRRAB,Christopher Ramsay,4,Not full menu but very cozy place to get a coffee.,a year ago,2022-12-01 01:51:21.512454,,,,0,92,,https://www.google.com/maps/contrib/106328441128659910029/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChdDSUhNMG9nS0VJQ0FnSUNRNTc2czBnRRAB,Sushil Kanojiya,4,The good thing about mc donald is they maintain there quality in every place where ever you go in world.. Mc donald is mc donald you will never find diffrent about taste and quality,5 years ago,2018-12-01 01:51:21.515191,,,,0,71,169,https://www.google.com/maps/contrib/115744581792080656905/reviews?entry=ttu,True,,
ChIJ2V7BLs1xhlQREOaQm6Z24IE,McDonald's,ChZDSUhNMG9nS0VJQ0FnSURROWZLSGRREAE,N D (Cheeky Coaster),4,"Fast drive through.  Double cheese burger with slivered onions was fresh, hot, and well made.",5 years ago,2018-12-01 01:51:22.042828,,,,0,67,,https://www.google.com/maps/contrib/104931609096468158830/reviews?entry=ttu,True,,
